sensor_1_sensor_2_Bx,sensor_1_sensor_2_By,sensor_1_sensor_2_Bz,sensor_1_sensor_3_Bx,sensor_1_sensor_3_By,sensor_1_sensor_3_Bz,sensor_1_sensor_4_Bx,sensor_1_sensor_4_By,sensor_1_sensor_4_Bz,sensor_1_sensor_5_Bx,sensor_1_sensor_5_By,sensor_1_sensor_5_Bz,sensor_1_sensor_6_Bx,sensor_1_sensor_6_By,sensor_1_sensor_6_Bz,sensor_1_sensor_7_Bx,sensor_1_sensor_7_By,sensor_1_sensor_7_Bz,sensor_1_sensor_8_Bx,sensor_1_sensor_8_By,sensor_1_sensor_8_Bz,sensor_2_sensor_3_Bx,sensor_2_sensor_3_By,sensor_2_sensor_3_Bz,sensor_2_sensor_4_Bx,sensor_2_sensor_4_By,sensor_2_sensor_4_Bz,sensor_2_sensor_5_Bx,sensor_2_sensor_5_By,sensor_2_sensor_5_Bz,sensor_2_sensor_6_Bx,sensor_2_sensor_6_By,sensor_2_sensor_6_Bz,sensor_2_sensor_7_Bx,sensor_2_sensor_7_By,sensor_2_sensor_7_Bz,sensor_2_sensor_8_Bx,sensor_2_sensor_8_By,sensor_2_sensor_8_Bz,sensor_3_sensor_4_Bx,sensor_3_sensor_4_By,sensor_3_sensor_4_Bz,sensor_3_sensor_5_Bx,sensor_3_sensor_5_By,sensor_3_sensor_5_Bz,sensor_3_sensor_6_Bx,sensor_3_sensor_6_By,sensor_3_sensor_6_Bz,sensor_3_sensor_7_Bx,sensor_3_sensor_7_By,sensor_3_sensor_7_Bz,sensor_3_sensor_8_Bx,sensor_3_sensor_8_By,sensor_3_sensor_8_Bz,sensor_4_sensor_5_Bx,sensor_4_sensor_5_By,sensor_4_sensor_5_Bz,sensor_4_sensor_6_Bx,sensor_4_sensor_6_By,sensor_4_sensor_6_Bz,sensor_4_sensor_7_Bx,sensor_4_sensor_7_By,sensor_4_sensor_7_Bz,sensor_4_sensor_8_Bx,sensor_4_sensor_8_By,sensor_4_sensor_8_Bz,sensor_5_sensor_6_Bx,sensor_5_sensor_6_By,sensor_5_sensor_6_Bz,sensor_5_sensor_7_Bx,sensor_5_sensor_7_By,sensor_5_sensor_7_Bz,sensor_5_sensor_8_Bx,sensor_5_sensor_8_By,sensor_5_sensor_8_Bz,sensor_6_sensor_7_Bx,sensor_6_sensor_7_By,sensor_6_sensor_7_Bz,sensor_6_sensor_8_Bx,sensor_6_sensor_8_By,sensor_6_sensor_8_Bz,sensor_7_sensor_8_Bx,sensor_7_sensor_8_By,sensor_7_sensor_8_Bz,magnet_x,magnet_y,magnet_z,theta,phi
-456.559407333533,-89.453112343947,-55.614621718724564,-374.28440276781726,111.63127472996712,-10.385820060968399,-146.8406489963333,294.44064963919425,35.11521399021149,-44.66564274330938,-323.19998789827025,-52.71565596262613,-224.8468992908796,-291.79686388373375,-71.6672820597887,-248.7187797427178,-94.1812301973502,-45.76320143540701,-382.01252722740173,-209.9281053245067,-76.51736843585968,82.27500456571578,201.08438707391412,45.228801657756165,309.7187583371997,383.89376198314125,90.72983570893605,411.8937645902236,-233.74687555432325,2.898965756098434,231.71250804265338,-202.34375153978672,-16.05266034106414,207.8406275908152,-4.728117853403205,9.851420283317552,74.54688010613124,-120.4749929805597,-20.902746717135116,227.44375377148393,182.80937490922713,45.501034051179886,329.6187600245079,-434.83126262823737,-42.32983590165773,149.43750347693762,-403.42813861370087,-61.281461998820305,125.56562302509943,-205.81250492731732,-35.37738137443861,-7.728124459584535,-321.5593800544738,-66.13154837489128,102.17500625302392,-617.6406375374645,-87.83086995283762,-78.0062502945463,-586.237513522928,-106.78249605000019,-101.8781307463845,-388.62187983654445,-80.8784154256185,-235.17187823106846,-504.36875496370095,-111.63258242607117,-180.18125654757023,31.40312401453653,-18.951626097162574,-204.05313699940842,229.01875770092005,6.952454527219118,-337.34688448409236,113.27188257376355,-23.80171247323355,-23.871880451838194,197.61563368638352,25.90408062438169,-157.16562793652216,81.86875855922702,-4.850086376070976,-133.29374748468396,-115.7468751271565,-30.754167000452668,1.5,-4.5,-0.5,1.5707963267948966,0.0
-9.70937071243921,33.84687640269597,-1.890624602635702,1.0156308015187676,25.231251031160355,0.9881661832332611,10.809375417729228,14.240625988071164,0.7512079477310181,-13.465622906883553,0.2000021835168191,-1.653665224711098,-14.696871062119797,10.153125435113903,-1.971291497349739,-7.968749225139611,18.618751873572666,-1.477207859357197,-16.912497282028184,26.771876364946365,-2.22337543964386,10.725001513957977,-8.615625371535618,2.878790785868963,20.518746130168438,-19.606250414624807,2.64183255036672,-3.756252194444343,-33.64687421917915,0.2369593779246042,-4.987500349680587,-23.69375096758207,-0.08066689471403699,1.7406214872995989,-15.228124529123304,0.4134167432785052,-7.203126569588974,-7.075000037749605,-0.3327508370081578,9.79374461621046,-10.990625043089189,-0.23695823550224304,-14.48125370840232,-25.031248847643536,-2.641831407944359,-15.712501863638565,-15.07812559604645,-2.959457680583,-8.984380026658378,-6.612499157587687,-2.465374042590458,-17.92812808354695,1.540625333786012,-3.211541622877121,-24.27499832461278,-14.040623804554345,-2.404873172442116,-25.506246479849025,-4.087500552957261,-2.722499445080757,-18.77812464286884,4.378125885501502,-2.228415807088215,-27.721872699757412,12.531250376875201,-2.974583387374878,-1.2312481552362442,9.953123251597084,-0.3176262726386412,5.496873681743942,18.418749690055847,0.176457365353901,-3.446874375144631,26.571874181429546,-0.569710214932762,6.728121836980186,8.465626438458763,0.4940836379925422,-2.215626219908387,16.618750929832462,-0.2520839422941208,-8.943748056888573,8.153124491373699,-0.746167580286663,-0.5,-9.5,-0.5,1.5707963267948966,0.0
32.59062470992404,136.14688231547674,2.7073730627695696,60.56563385327655,79.68125489354136,1.9561656415462494,63.909381521244825,4.190634380405157,1.4772058725357056,-47.36562443276247,30.200005998214095,-9.397666613260903,-32.24687792857489,75.55312696099281,-6.085292771458624,5.381256878376007,71.56875454386076,-3.413210590680439,-11.662498235702515,124.57187941670419,-3.917377591133116,27.97500914335251,-56.46562742193539,-0.7512074212233202,31.31875681132078,-131.9562479350716,-1.230167190233864,-79.95624914268652,-105.94687631726265,-12.105039676030472,-64.83750263849893,-60.59375535448394,-8.792665834228194,-27.209367831548036,-64.57812777161598,-6.120583653450009,-44.25312294562656,-11.57500289877256,-6.6247506539026855,3.343747667968273,-75.49062051313621,-0.4789597690105438,-107.93125828603903,-49.48124889532727,-11.353832254807152,-92.81251178185144,-4.128127932548551,-8.041458413004873,-55.184376974900545,-8.112500349680602,-5.3693762322266885,-72.22813208897907,44.89062452316283,-5.873543232679365,-111.2750059540073,26.009371617808938,-10.874872485796608,-96.15625944981971,71.36249258058766,-7.56249864399433,-58.52812464286882,67.3781201634556,-4.890416463216145,-75.57187975694734,120.38124503629903,-5.3945834636688215,15.118746504187584,45.35312096277872,3.3123738418022786,52.74688131113848,41.36874854564667,5.9844560225804635,35.70312619705996,94.3718734184901,5.480289022127787,37.6281348069509,-3.9843724171320503,2.672082180778185,20.584379692872375,49.01875245571138,2.167915180325508,-17.04375511407852,53.00312487284343,-0.5041670004526768,-1.5,-6.5,-0.5,1.5707963267948966,0.0
-244.45938215653098,-270.65315506855643,-61.90662153561912,-251.58438293139136,-106.91877409815788,-25.1478287279606,-186.8906291599075,98.24057639700675,14.061213135719285,101.13437556723756,-234.55003977815306,-29.48366133371988,-36.74687792857486,-313.09689745306963,-56.90528102219106,-114.76875227689743,-187.1812912325064,-42.13320418198904,-168.2625043392181,-327.67816635966295,-69.0153695344925,-7.125000774860382,163.73438097039855,36.758792807658516,57.568752996623516,368.8937314655632,75.96783467133841,345.59375772376853,36.103115290403366,32.42296020189924,207.71250422795612,-42.4437423845132,5.001340513428055,129.69062987963355,83.47186383605003,19.773417353630073,76.19687781731287,-57.02501129110652,-7.10874799887339,64.6937537714839,205.15935049516463,39.209041863679886,352.7187584986289,-127.63126567999518,-4.335832605759279,214.8375050028165,-206.17812335491175,-31.75745229423046,136.81563065449393,-80.26251713434851,-16.985375454028443,83.32187859217325,-220.75939226150507,-43.867540806531906,288.025004727145,-332.7906161751598,-43.544874469439165,150.14375123133263,-411.3374738500764,-70.96649415791035,72.12187688301005,-285.42186762951314,-56.19441731770833,18.62812482068936,-425.9187427566697,-83.07658267021179,-137.88125349581242,-78.54685767491657,-27.421619688471182,-215.90312784413499,47.36874854564667,-12.649542848269164,-269.3968799064557,-93.12812658150989,-39.53170820077263,-78.02187434832257,125.91560622056323,14.772076840202018,-131.51562641064325,-14.581268906593323,-12.110088512301445,-53.49375206232069,-140.49687512715656,-26.882165352503463,2.5,-4.5,-0.5,1.5707963267948966,0.0
157.69062699874243,133.5968754490216,11.177374283472695,138.5656300385793,19.981250315904617,3.8921664655208605,67.9593807583054,-75.90938698189956,3.4132086038589478,-27.415623669823013,93.79999684294063,-6.735667864481606,23.40312741200129,137.50312390923492,-2.697290375828743,62.83125764131544,83.71876369913412,1.6687939564387015,83.88750863075256,170.62188246846196,1.648624300956726,-19.124996960163145,-113.61562513311699,-7.285207817951834,-89.73124624043703,-209.50626243092117,-7.764165679613747,-185.10625066856545,-39.79687860608098,-17.9130421479543,-134.28749958674115,3.9062484602133054,-13.874664659301438,-94.859369357427,-49.878111749887495,-9.508580327033993,-73.80311836798987,37.02500701944035,-9.528749982515968,-70.60624928027389,-95.89063729780418,-0.4789578616619128,-165.9812537084023,73.81874652703601,-10.627834330002466,-115.162502626578,117.5218735933303,-6.5894568413496035,-75.73437239726385,63.7375133832295,-2.223372509082159,-54.67812140782672,150.64063215255734,-2.2435421645641345,-95.37500442812842,169.7093838248402,-10.148876468340553,-44.55625334630412,213.41251089113447,-6.110498979687691,-5.128123116989968,159.62815068103367,-1.7444146474202462,15.928127872447163,246.53126945036152,-1.7645843029022217,50.8187510818243,43.703127066294286,4.038377488652863,90.24688131113845,-10.081233143806514,8.404461820920307,111.30313230057558,76.82188562552133,8.384292165438332,39.42813022931415,-53.7843602101008,4.3660843322674445,60.48438121875128,33.11875855922705,4.345914676785469,21.05625098943713,86.90311876932785,-0.020169655481975468,-2.5,-5.5,-0.5,1.5707963267948966,0.0
-0.10937223831813014,33.84687735637029,-0.680623610814413,7.615621646245316,23.731252223253254,-1.1898323595523834,12.609378469487027,8.540625225131713,0.7512079477310181,-13.615624432762473,5.300000657637916,-1.653665224711098,-10.946874876817077,15.553123146295544,-3.907290890812874,-3.468749225139625,20.118753780921303,-1.7192084391911813,-10.162501096725471,30.671877890825275,-1.4973737001419067,7.724993884563446,-10.11562513311704,-0.5092087487379704,12.718750707805157,-25.30625213123858,1.431831558545431,-13.506252194444343,-28.546876698732376,-0.9730416138966849,-10.837502638498947,-18.293754210074752,-3.226667279998461,-3.359376986821495,-13.728123575448992,-1.0385848283767682,-10.05312885840734,-3.174999465545019,-0.8167500893274937,4.993756823241711,-15.190626998121541,1.9410403072834015,-21.23124607900779,-18.431251565615337,-0.46383286515871447,-18.562496523062393,-8.17812907695771,-2.7174585312604904,-11.084370871384941,-3.612498442331951,-0.5293760796387978,-17.778122742970787,6.9406256675720215,-0.3075413405895233,-26.2250029022495,-3.2406245674937963,-2.404873172442116,-23.556253346304104,7.012497921163831,-4.658498838543892,-16.07812769462665,11.57812855578959,-2.4704163869221993,-22.771879566212498,22.131252665693562,-2.248581647872925,2.6687495559453964,10.253122488657628,-2.253625666101776,10.146875207622848,14.818753123283386,-0.06554321448008338,3.4531233360370024,25.37187723318736,0.15629152456919115,7.478125651677452,4.565630634625759,2.1880824516216926,0.784373780091606,15.118754744529731,2.409917190670967,-6.693751871585846,10.553124109903973,0.22183473904927453,-1.5,-9.5,-0.5,1.5707963267948966,0.0
-437.2093630830447,398.9468815525373,-6.48862226804097,-208.53432647387194,478.3812747299671,28.33417353034018,139.0594364528854,367.490637432163,44.55320990085602,-253.91561222573125,-165.70000315705937,-50.053661028544106,-356.0968687733014,17.653125435113914,-42.869289353489876,-254.11874312162405,189.01875912149748,-19.143206318219498,-442.9124982357025,225.22188857197767,-36.34537136554718,228.67503660917276,79.43439317742985,34.82279579838115,576.2687995359302,-31.456244120374322,51.04183216889699,183.29375085731346,-564.6468847095966,-43.565038760503136,81.11249430974328,-381.29375611742336,-36.380667085448906,183.09061996142066,-209.9281224310398,-12.654584050178528,-5.703135152657808,-173.72499298055962,-29.85674909750621,347.59376292675734,-110.89063729780418,16.219036370515838,-45.38128575185931,-644.0812778870265,-78.3878345588843,-147.56254229942948,-460.7281492948532,-71.20346288383006,-45.58441664775211,-289.36251560846966,-47.47737984855968,-234.37817176183057,-253.15938615798947,-64.67954489588736,-392.97504867861664,-533.1906405892223,-94.60687092940012,-495.1563052261868,-349.83751199704903,-87.4224992543459,-393.17817957450944,-178.4718783106655,-63.696416219075516,-581.9719346885879,-142.2687488601853,-80.8985812664032,-102.18125654757017,183.35312859217328,7.18437167505423,-0.20313089589279798,354.7187622785568,30.910454710324608,-188.99688600997126,390.92189172903704,13.708289662996926,101.97812565167737,171.36563368638357,23.726083035270378,-86.81562946240109,207.56876313686377,6.523917987942696,-188.79375511407846,36.20312945048019,-17.202165047327682,0.5,-4.5,-0.5,1.5707963267948966,0.0
-114.85938749710722,28.74687697490056,-8.182626326878868,-73.98438445727034,59.731257945299134,-0.7058350145816803,-9.740627634028641,74.69062675101061,4.623209595680244,-24.565636639793752,-65.3499984840552,-8.671668688456215,-65.99687792857492,-50.4468730390072,-12.619291260838509,-62.26875990629199,4.068754543860763,-9.221209247907002,-107.06251120567325,-13.878125160932541,-14.32337582111359,40.87500303983688,30.984380970398576,7.476791312297188,105.11875986307858,45.94374977611005,12.805835922559112,90.29375085731347,-94.09687545895576,-0.48904236157734715,48.8625095685323,-79.19375001390776,-4.436664933959641,52.59062759081523,-24.678122431039796,-1.0385829210281337,7.796876291433975,-42.6250021358331,-6.140749494234722,64.2437568232417,14.959368805711478,5.329044610261924,49.418747817476586,-125.08125642935434,-7.965833673874535,7.98750652869542,-110.17813098430634,-11.913456246256828,11.715624550978347,-55.66250340143837,-8.515374233325321,-33.07812674840291,-73.60938310623168,-13.61754080653191,-14.82500900576511,-140.04062523506582,-13.294878284136459,-56.25625029454628,-125.13749979001781,-17.242500856518753,-52.52813227226335,-70.62187220714985,-13.844418843587246,-97.3218835716446,-88.56875191194315,-18.946585416793834,-41.431241288781166,14.903125445048005,-3.9476225723822935,-37.70312326649824,69.41875302791597,-0.5495405594507865,-82.4968745658795,51.471873323122665,-5.651707132657375,3.7281180222829278,54.515627582867964,3.398082012931507,-41.06563327709833,36.56874787807466,-1.7040845602750814,-44.793751299381256,-17.946879704793304,-5.102166573206588,1.5,-6.5,-0.5,1.5707963267948966,0.0
73.54062928756076,91.14688613017401,4.6433757940928135,71.51562317212421,31.681262522935867,1.9561675488948822,44.109378469487034,-26.859368671352655,2.2032095193862915,-26.515625958641373,47.75000904997191,-5.2836643854776995,0.9031235973040239,79.60313001275063,-2.9392909556627274,26.68125230073928,55.368757595618575,-0.993208607037861,32.13750100135804,105.82187941670419,-1.739376187324524,-2.025006115436554,-59.46562360723814,-2.6872082451979313,-29.431250818073735,-118.00625480152667,-2.440166274706522,-100.05625524620214,-43.3968770802021,-9.927040179570513,-72.63750569025675,-11.543756117423385,-7.582666749755541,-46.85937698682149,-35.778128534555435,-5.6365844011306745,-41.40312828620273,14.674993286530182,-6.3827519814173375,-27.40624470263718,-58.54063119428852,0.2470419704914093,-98.03124913076559,16.06874652703604,-7.239831934372582,-70.61249957482019,47.92186748981476,-4.89545850455761,-44.834370871384934,23.687495072682708,-2.949376155932743,-39.378122170766176,74.14061689376832,-3.695543736219406,-70.6250044281284,74.60937772132456,-7.486873904863991,-43.20625487218301,106.46249868410328,-5.142500475049019,-17.428126168747752,82.22812626697123,-3.1964181264241525,-11.971877468128994,132.68124808805686,-3.9425857067108154,27.418749555945396,31.853120962778718,2.344373429814972,53.196878259380654,7.6187485456466675,4.2904557784398385,58.65312695999941,58.071870366732284,3.5442881981531755,25.778128703435257,-24.23437241713205,1.9460823486248664,31.234377404054015,26.218749403953566,1.1999147683382034,5.456248700618758,50.45312182108562,-0.746167580286663,-2.5,-6.5,-0.5,1.5707963267948966,0.0
7.690623184045151,80.19687583049136,0.28737489382425885,26.81562622388202,51.481250315904596,0.5041678845882416,34.05936778833467,11.840620647494973,1.4772096872329694,-30.7156305362781,11.449998368819536,-7.219665209452309,-24.596876402695983,38.35312238335607,-5.359291031956673,-3.318755328655243,42.618749966224016,-3.655207355817158,-17.362502813339233,70.42187407612799,-4.401374936103823,19.12500303983687,-28.71562551458677,0.21679299076398273,26.368744604289517,-68.35625518299639,1.1898347934087106,-38.40625372032325,-68.74687746167183,-7.507040103276568,-32.287499586741134,-41.84375344713529,-5.6466659257809315,-11.009378512700394,-37.57812586426735,-3.9425822496414167,-25.053125997384385,-9.775001754363377,-4.688749829928081,7.243741564452648,-39.64062966840962,0.9730418026447278,-57.53125676016012,-40.03125194708506,-7.72383309404055,-51.412502626578004,-13.128127932548523,-5.863458916544914,-30.134381552537263,-8.86250034968058,-4.159375240405399,-44.178129037221254,18.940623760223392,-4.905542820692064,-64.77499832461277,-0.390622278675437,-8.696874896685278,-58.65624419103065,26.5125017358611,-6.836500719189642,-37.37812311698991,30.778129318729043,-5.132417043050127,-51.4218706016739,58.58125342863302,-5.878584623336792,6.118754133582115,26.903124014536537,1.8603741774956362,27.396875207622855,31.16875159740448,3.564457853635151,13.353127722938865,58.971875707308456,2.8182902733484863,21.27812107404074,4.265627582867943,1.7040836761395148,7.23437358935675,32.06875169277191,0.9579160958528501,-14.04374748468399,27.803124109903973,-0.7461675802866647,-1.5,-7.5,-0.5,1.5707963267948966,0.0
-38.059376815954835,21.546876211961113,-1.8906246026356985,-21.184381405512482,25.981250315904624,-0.46383252739906133,-0.440632211665303,26.990625988071173,1.4772077798843402,-11.065629010399178,-18.099998960892353,-3.1056648890177367,-24.59687640269597,-11.59687456488609,-3.18129153549671,-21.768756091594696,8.718752255042396,-1.4772078593571951,-39.112505674362176,5.621875792741783,-4.643373608589171,16.874995410442352,4.434374103943512,1.4267920752366372,37.61874460428953,5.44374977611006,3.3678323825200387,26.993747805555657,-39.64687517285347,-1.2150402863820382,13.462500413258866,-33.1437507768472,-1.2906669328610114,16.29062072436014,-12.828123956918716,0.4134167432785034,-1.0531288584073408,-15.92500041921933,-2.752749005953472,20.74374919384718,1.0093756721665486,1.9410403072834015,10.118752395113304,-44.08124927679698,-2.6418323616186754,-3.4124949971834866,-37.57812488079071,-2.7174590080976486,-0.5843746860822137,-17.262498060862228,-1.0133753319581338,-17.928124268849693,-20.359374523162842,-4.179541081190109,-10.624996798733875,-45.09062494896352,-4.582872668902077,-24.156244191030666,-38.587500552957266,-4.65849931538105,-21.328123879929393,-18.271873733028777,-2.9544156392415353,-38.67187346269687,-21.36875019532939,-6.120581388473511,-13.531247392296791,6.503124396006264,-0.07562664647897321,-10.703127081195518,26.81875121593475,1.6284570296605416,-28.046876663962998,23.721874753634136,-1.5377087195714338,2.828120311101273,20.315626819928486,1.7040836761395148,-14.515629271666207,17.218750357627872,-1.4620820730924606,-17.34374958276748,-3.0968764623006138,-3.1661657492319755,1.5,-8.5,-0.5,1.5707963267948966,0.0
-54.85938749710715,283.44688918193185,6.09537355105082,48.71561249097192,222.78126004338264,10.91016611456871,130.359363210698,79.19063438040516,11.641207337379456,-118.46563053627807,8.450005998214067,-19.319667498270668,-120.74687792857486,106.90313306450844,-14.797292664647102,-45.61874312162399,140.86875759561858,-4.623209675153095,-113.96251654624936,217.2718839943409,-9.72537624835968,103.57499998807907,-60.665629138549164,4.814792563517891,185.21875070780516,-204.25625480152667,5.545833786328636,-63.60624303917092,-274.9968831837177,-25.415041049321488,-65.88749043146771,-176.54375611742338,-20.892666215697922,9.240644375483157,-142.57813158631325,-10.718583226203915,-59.10312904914221,-66.17500518759091,-15.8207497994105,81.64375071972609,-143.5906256629775,0.7310412228107452,-167.18124302725,-214.33125404516858,-30.22983361283938,-169.46249041954678,-115.87812697887422,-25.707458779215813,-94.33435561259591,-81.91250244776408,-15.533375789721806,-162.67812903722128,-5.509376049041748,-20.63554236292839,-248.82499374697608,-70.74062838219109,-30.960874835650124,-251.10624113927287,27.71249868410328,-26.438500002026558,-175.978106332322,61.67812321521342,-16.26441701253255,-244.32187975694737,138.08124961393574,-21.366583585739136,-2.281247392296791,98.45312706629437,4.522374833623566,72.84688741465408,132.4187515974045,14.696457823117573,4.503113990028709,208.82187799612683,9.594291249910988,75.12813480695087,33.96562453111014,10.174082989494007,6.7843613823255,110.36875092983247,5.071916416287422,-68.34377342462537,76.40312639872234,-5.102166573206585,-0.5,-5.5,-0.5,1.5707963267948966,0.0
-92.8093844453494,98.49688269694646,-3.100625594456993,-37.68438140551251,103.23125603795052,2.6821692883968353,30.75937236597136,74.69062484366198,5.107210755348206,-51.415627484520286,-43.00000048677127,-11.333663622538246,-78.89687182505926,-3.49687418341637,-11.893289521336559,-55.21874922513962,41.568752636512116,-6.07520552476247,-104.51250433921815,52.42187598347664,-10.209373593330383,55.12500303983688,4.7343733410040585,5.782794882853828,123.56875681132075,-23.806257853284478,8.207836349805198,41.39375696082911,-141.49688318371773,-8.233038028081253,13.91251262029013,-101.99375688036284,-8.792663926879566,37.590635220209776,-56.92813006043434,-2.9745799303054774,-11.70311989386876,-46.07500671346982,-7.10874799887339,68.44375377148387,-28.540631194288537,2.4250414669513702,-13.731246079007775,-146.2312565247218,-14.015832910935082,-41.212490419546754,-106.72813022136688,-14.575458809733394,-17.534367819627107,-61.6625034014384,-8.757374813159306,-66.82812293370564,-50.80938005447388,-12.891542881727219,-82.17499985049164,-117.69062533043325,-16.440874377886452,-109.65624419103062,-78.18749902707836,-17.000500276684765,-85.97812159111098,-33.12187220714986,-11.182416280110676,-135.27187670518953,-22.26874886018534,-15.316584348678589,-27.48124434053898,39.5031263033549,-0.5596258987983127,-3.803121740619332,84.56875312328339,5.258458097775776,-53.09687685469787,95.42187647024791,1.124290029207863,23.678122599919647,45.06562681992849,5.818083996574089,-25.61563251415889,55.91875016689301,1.6839159280061757,-49.293755114078536,10.853123346964523,-4.134168068567913,0.5,-6.5,-0.5,1.5707963267948966,0.0
-17.359372238318116,26.79687645037969,-1.890624602635702,-5.88437835375467,22.831250935792923,-0.9478327333927155,6.909373891850322,17.840626607959468,-0.2167905569076538,-11.665623669823006,-5.799999485413234,-1.4116646448771144,-15.74687411387761,2.953126817941663,-2.213291123509407,-11.118750751018517,13.81875096758207,-1.9612090190251656,-23.06250071525573,17.32187584042549,-2.9493733644485474,11.474993884563446,-3.9656255145867654,0.9427918692429866,24.268746130168438,-8.95624984242022,1.6738340457280483,5.69374856849511,-32.59687593579292,0.4789599577585877,1.6124981244405063,-23.843749632438026,-0.32266652087370495,6.240621487299599,-12.978125482797621,-0.07058441638946356,-5.703128476937614,-9.475000609954197,-1.0587487618128453,12.793752245604992,-4.990624327833455,0.7310421764850616,-5.781245316068336,-28.631250421206158,-0.46383191148439895,-9.86249576012294,-19.87812411785126,-1.2654583901166916,-5.234372397263847,-9.012499968210856,-1.0133762856324502,-17.17812236150106,-5.509375095367432,-2.001540631055832,-18.574997561673328,-23.640626093372703,-1.1948740879694606,-22.65624800572793,-14.887499790017806,-1.9965005666017532,-18.02812464286884,-4.0218756403774005,-1.7444184621175118,-29.971874607106052,-0.5187507675339766,-2.7325828075408936,-4.081250444054604,8.753126303354897,-0.8016264786322926,0.546872918804489,19.6187504529953,-0.5495443741480512,-11.396877045432724,23.121875325838726,-1.537708719571433,4.6281233628590925,10.865624149640405,0.2520821044842414,-7.315626601378121,14.36874902248383,-0.7360822409391403,-11.943749964237213,3.503124872843424,-0.9881643454233817,0.5,-9.5,-0.5,1.5707963267948966,0.0
-157.4593745271365,-89.9031398097674,-22.94462354977926,-138.03437225023907,-10.618755787611008,-7.481832176446915,-76.94061695287625,77.84061301810044,5.833208680152893,26.284384722510964,-118.00002146760625,-12.543666521708168,-47.99686266978583,-142.84688982367518,-23.751289322972298,-78.46874922513963,-67.33126987020177,-15.997210224469498,-122.06249785423279,-132.67813584208486,-28.843372464179993,19.42500227689744,79.28438402215639,15.462791373332344,80.51875757426025,167.74375282786784,28.77783222993215,183.74375924964747,-28.09688165783885,10.40095702807109,109.46251185735068,-52.94375001390779,-0.8066657731930391,78.99062530199687,22.57186993956563,6.9474133253097605,35.396876672903716,-42.77499603231746,-5.898748914400734,61.093755297362804,88.45936880571145,13.315040856599808,164.31875697275,-107.38126567999524,-5.0618343452612535,90.03750958045323,-132.22813403606418,-16.269457146525383,59.56562302509943,-56.71251408259076,-8.515378048022583,15.971874396006271,-122.05938005447385,-21.361540287733078,103.22500167538722,-195.8406344857067,-18.37687520186106,28.943754283090428,-220.68750284177563,-29.58449800312519,-1.5281322722633774,-145.1718828883022,-21.83041890462239,-45.12188090135653,-210.5187488601853,-34.676581144332886,-74.28124739229679,-24.84686835606894,-11.20762280126413,-104.7531339476506,50.66875159740448,-3.45354370276133,-148.34688257674375,-14.67811437447861,-16.299705942471824,-30.471886555353805,75.51561995347342,7.7540790985028,-74.06563518444696,10.168753981590328,-5.092083141207695,-43.593748629093156,-65.34686597188309,-12.846162239710495,2.5,-5.5,-0.5,1.5707963267948966,0.0
-38.659379104773194,6.3968746860822066,-3.1006236871083583,-26.134378353754663,13.531253367662437,0.5041678845882416,-6.740627634028584,22.340628276889525,1.2352091073989886,-4.465622906883553,-19.449999342362084,-1.169665972391762,-18.146879454453774,-19.69687494635582,-3.4232911616563797,-21.31875151395797,0.3187507291634901,-1.7192065318425485,-36.26250267028808,-8.17812439799308,-3.1913758516311646,12.525000751018531,7.13437868158023,3.6047915716966,31.91875147074461,15.943753590807319,4.335832794507347,34.19375619788964,-25.84687402844429,1.9309577147165964,20.51249965031942,-26.093749632438026,-0.32266747454802136,17.340627590815224,-6.078123956918716,1.3814171552658099,2.3968764344851152,-14.574999084075287,-0.09075216452280621,19.39375071972608,8.809374909227088,0.731041222810747,21.66875544687111,-32.98125271002452,-1.6738338569800035,7.987498899300888,-33.22812831401826,-3.9274590462446213,4.815626839796693,-13.212502638498947,-2.22337441643079,-10.128124316533416,-21.709377765655518,-3.695543736219406,2.2750047271450313,-41.79062761925161,-2.4048750797907505,-11.40625182042519,-42.037503223245345,-4.658500269055368,-14.578123879929386,-22.021877547726035,-2.954415639241537,-29.521875036259495,-30.518752674882606,-4.426584959030153,-13.681256547570221,-0.2468756039937361,-2.2536251892646177,-16.853128607074417,19.768750071525574,-0.5495405594507865,-31.796879763404526,11.271874944369003,-2.0217098792394026,-3.171872059504196,20.01562567551931,1.7040846298138312,-18.115623215834304,11.518750548362739,0.23191531002521515,-14.943751156330109,-8.49687512715657,-1.472169319788616,2.5,-8.5,-0.5,1.5707963267948966,0.0
